5.957837021921738030e-01,-2.362184537343301194e-01,2.977636715994596561e-01,-2.140920682166169361e-02,5.784362426589451101e-01,-3.661316987059871630e-01,-1.818022131818804121e+00,1.093481045355830690e-02,8.699999999999985079e+00,-8.094361831230303395e+00,8.503538990489179383e+00,-2.143322414296434442e+00,0.000000000000000000e+00
5.932286133751902835e-01,-2.340236175518703721e-01,2.947012796464060225e-01,-2.735252934197910518e-02,5.853623263707965485e-01,-3.892702475757511271e-01,-1.802492516334812667e+00,1.112596076161730639e-02,8.799999999999984723e+00,-8.194361831230303039e+00,8.566457036349021337e+00,-2.197565699422810770e+00,0.000000000000000000e+00
5.905899277162063310e-01,-2.318767899616919204e-01,2.916450553612049412e-01,-3.325293352631849414e-02,5.917546950381866733e-01,-4.117241035208334399e-01,-1.787124332106094116e+00,1.131185857305882538e-02,8.899999999999984368e+00,-8.294361831230302684e+00,8.626899102731306002e+00,-2.251574666412414771e+00,0.000000000000000000e+00
5.878669786472507930e-01,-2.297760679087328117e-01,2.885967715891818441e-01,-3.911062282062409412e-02,5.976413100508420895e-01,-4.335249494499067158e-01,-1.771913716384818649e+00,1.149239705464689607e-02,8.999999999999984013e+00,-8.394361831230302329e+00,8.684968567086212232e+00,-2.305224326979790295e+00,0.000000000000000000e+00
5.850591679004699674e-01,-2.277198182434425344e-01,2.855579735129611940e-01,-4.492568086609374789e-02,6.030480948481174996e-01,-4.547049065442951843e-01,-1.756854330434072020e+00,1.166747209834889144e-02,9.099999999999983658e+00,-8.494361831230301974e+00,8.740754785228157075e+00,-2.358405928836949883e+00,0.000000000000000000e+00
5.821659542710846402e-01,-2.257066184154816191e-01,2.825300263319913685e-01,-5.069809219798657868e-02,6.079986324864520286e-01,-4.752948219431309407e-01,-1.741938769384125729e+00,1.183698236896759542e-02,9.199999999999983302e+00,-8.594361831230301618e+00,8.794336095268581843e+00,-2.411023587443822613e+00,0.000000000000000000e+00
5.791868452079981244e-01,-2.237352103430519934e-01,2.795141520014227665e-01,-5.642775804255972805e-02,6.125141607973751956e-01,-4.953234319679356568e-01,-1.727159394151587479e+00,1.200082933820187207e-02,9.299999999999982947e+00,-8.694361831230301263e+00,8.845782150323531212e+00,-2.462991680659331273e+00,0.000000000000000000e+00
5.761213904658906149e-01,-2.218044647125111124e-01,2.765114574318965346e-01,-6.211450852181822635e-02,6.166137126494728449e-01,-5.148170228829676009e-01,-1.712508810935644110e+00,1.215891730877434462e-02,9.399999999999982592e+00,-8.794361831230300908e+00,8.895155720051910464e+00,-2.514232841397363138e+00,0.000000000000000000e+00
5.729691772627415469e-01,-2.199133533359990678e-01,2.735229561541035470e-01,-6.775811221747750357e-02,6.203143184615731442e-01,-5.337993683965176483e-01,-1.697980136231391102e+00,1.231115343128561836e-02,9.499999999999982236e+00,-8.894361831230300552e+00,8.942514082057302360e+00,-2.564676409226717801e+00,0.000000000000000000e+00
5.697298265427658270e-01,-2.180609276709054578e-01,2.705495850195272500e-01,-7.335828378011949313e-02,6.236312270016036718e-01,-5.522918155546410190e-01,-1.683567131741698253e+00,1.245744771573116007e-02,9.599999999999981881e+00,-8.994361831230300197e+00,8.987910099888429372e+00,-2.614257231211113197e+00,0.000000000000000000e+00
5.664029900570337617e-01,-2.162463020392318136e-01,2.675922171346488132e-01,-7.891469007851532880e-02,6.265781220411963393e-01,-5.703134448514645127e-01,-1.669264260932435295e+00,1.259771303908900977e-02,9.699999999999981526e+00,-9.094361831230299842e+00,9.031393062210826272e+00,-2.662914728088137561e+00,0.000000000000000000e+00
5.629883480538260265e-01,-2.144686404385296730e-01,2.646516719291681641e-01,-8.442695524814980423e-02,6.291673242501957253e-01,-5.878812621194489108e-01,-1.655066699051011225e+00,1.273186515000315593e-02,9.799999999999981171e+00,-9.194361831230299487e+00,9.073009339676415763e+00,-2.710592162518548953e+00,0.000000000000000000e+00
5.594856074273137914e-01,-2.127271461098391436e-01,2.617287230327215442e-01,-8.989466490140358979e-02,6.314099741015445355e-01,-6.050103983706246469e-01,-1.640970316207067681e+00,1.285982267130788767e-02,9.899999999999980815e+00,-9.294361831230299131e+00,9.112802902050399112e+00,-2.757236061937640592e+00,0.000000000000000000e+00
5.558945002133358626e-01,-2.110210532348654189e-01,2.588241044655749112e-01,-9.531736969299346718e-02,6.333161949190334594e-01,-6.217143046594432176e-01,-1.626971645576710701e+00,1.298150710093498757e-02,9.999999999999980460e+00,-9.394361831230298776e+00,9.150815727605106531e+00,-2.802795760392914115e+00,0.000000000000000000e+00
5.522716782463081842e-01,-2.093796913082744959e-01,2.559456650207346251e-01,-1.006945883848627959e-01,6.348952368857151418e-01,-6.380049353977630400e-01,-1.613067844117207716e+00,1.309684281159365429e-02,1.009815537514401562e+01,-9.494361831230298421e+00,9.187088128911506502e+00,-2.847223032562702372e+00,0.000000000000000000e+00
5.486800536737800327e-01,-2.078352016528148827e-01,2.531022589026002967e-01,-1.060263764044543228e-01,6.361553068668053257e-01,-6.538960206977322276e-01,-1.599253236731136729e+00,1.320580117509745008e-02,1.019243135971702685e+01,-9.594361831230298066e+00,9.221664550559298235e+00,-2.890478346189115033e+00,0.000000000000000000e+00
5.451310934362673111e-01,-2.063836054842179413e-01,2.503014378440662768e-01,-1.113133890560000505e-01,6.371032876263706957e-01,-6.694029507918302091e-01,-1.585519151437067897e+00,1.330840619769238162e-02,1.028289118847064820e+01,-9.693945639020924432e+00,9.254593865989029666e+00,-2.932531640655851923e+00,0.000000000000000000e+00
5.417148649865991539e-01,-2.050104460933588890e-01,2.475922174325862757e-01,-1.165563103780538484e-01,6.377450253964944693e-01,-6.845386196494469555e-01,-1.571858376819440073e+00,1.340469441563404626e-02,1.036960069028259745e+01,-9.790150149864055962e+00,9.285924506616883178e+00,-2.973357290314888601e+00,0.000000000000000000e+00
5.384289582121781770e-01,-2.037123229216160625e-01,2.449742164045425608e-01,-1.217562718879870443e-01,6.380858206047708148e-01,-6.993113860665357562e-01,-1.558267674768646360e+00,1.349477790691355934e-02,1.045265639812659408e+01,-9.883008241532182936e+00,9.315713936222897118e+00,-3.012949103745033330e+00,0.000000000000000000e+00
5.352709878629511309e-01,-2.024859726964844120e-01,2.424469675149805992e-01,-1.269143591260026571e-01,6.381304280878555835e-01,-7.137286207561365226e-01,-1.544744255979022096e+00,1.357877052937401900e-02,1.053215232628217457e+01,-9.972553980402372176e+00,9.344017502927849605e+00,-3.051302481164595903e+00,0.000000000000000000e+00
5.322385946518288780e-01,-2.013282628678689234e-01,2.400099263979529607e-01,-1.320316141656378561e-01,6.378831214749175471e-01,-7.277968044415342730e-01,-1.531285746032263084e+00,1.365678764173846975e-02,1.060818009260788486e+01,-1.005882243966356349e+01,9.370888579304839539e+00,-3.088414250477067302e+00,0.000000000000000000e+00
5.293294461787974026e-01,-2.002361856373189031e-01,2.376624795047857786e-01,-1.371090379201884424e-01,6.373477494272463684e-01,-7.415216141206630862e-01,-1.517890155167618937e+00,1.372894584252005827e-02,1.068082902576552229e+01,-1.014184954208067069e+01,9.396378684583861940e+00,-3.124282525015558587e+00,0.000000000000000000e+00
5.265412377038131142e-01,-1.992068524776626492e-01,2.354039512513215748e-01,-1.421475922706911255e-01,6.365277849215351669e-01,-7.549079990016657193e-01,-1.504555851426924384e+00,1.379536272591687027e-02,1.075018626017905987e+01,-1.022167192317921014e+01,9.420537592139758942e+00,-3.158906579256457459e+00,0.000000000000000000e+00
5.238716927890558761e-01,-1.982374890625667463e-01,2.332336104804814680e-01,-1.471482020365678656e-01,6.354263685811653017e-01,-7.679602474367435150e-01,-1.491281536852061773e+00,1.385615665382669559e-02,1.081633682092882331e+01,-1.029832681154069718e+01,9.443413424797670430e+00,-3.192286739526091655e+00,0.000000000000000000e+00
5.213185638275661393e-01,-1.973254305424936295e-01,2.311506763272674347e-01,-1.521117568064773995e-01,6.340463469038162270e-01,-7.806820460172920750e-01,-1.478066226420529983e+00,1.391144654315076140e-02,1.087936370033124511e+01,-1.037185192354071006e+01,9.465052739982258601e+00,-3.224424287308271353e+00,0.000000000000000000e+00
5.188796324724774811e-01,-1.964681171166168250e-01,2.291543235582549631e-01,-1.570391126440949525e-01,6.323903061016634686e-01,-7.930765318430654798e-01,-1.464909229422943771e+00,1.396135166758853165e-02,1.093934792760448182e+01,-1.044228537036308602e+01,9.485500606341428664e+00,-3.255321373216578884e+00,0.000000000000000000e+00
5.165527099788076448e-01,-1.956630898604083124e-01,2.272436874457098854e-01,-1.619310936812787260e-01,6.304606021591409037e-01,-8.051463388437957169e-01,-1.451810133009272308e+00,1.400599147315821982e-02,1.099636863274666787e+01,-1.050966557551866920e+01,9.504800673165178182e+00,-3.284980940053725540e+00,0.000000000000000000e+00
5.143356374679545207e-01,-1.949079867765297625e-01,2.254178682269714906e-01,-1.667884936092591253e-01,6.282593876195340377e-01,-8.168936389132700482e-01,-1.438768787655300807e+00,1.404548540671037363e-02,1.105050310553832027e+01,-1.057403120140996933e+01,9.522995233675633386e+00,-3.313406653663828028e+00,0.000000000000000000e+00
5.122262861235691300e-01,-1.942005390428570566e-01,2.236759351921192573e-01,-1.716120770769996862e-01,6.257886355329369543e-01,-8.283201785125832162e-01,-1.425785294325319308e+00,1.407995275673254096e-02,1.110182685041037942e+01,-1.063542108373278161e+01,9.540125283070285178e+00,-3.340602840509233840e+00,0.000000000000000000e+00
5.102225573262691993e-01,-1.935385674363412079e-01,2.220169304367708707e-01,-1.764025810046615239e-01,6.230501609317538048e-01,-8.394273113095764849e-01,-1.412859993130355818e+00,1.410951250577467155e-02,1.115041363778401440e+01,-1.069387417270620055e+01,9.556230572045585347e+00,-3.366574431084317087e+00,0.000000000000000000e+00
5.083223827336561529e-01,-1.929199789152542255e-01,2.204398723118233261e-01,-1.811607158190929878e-01,6.200456401441074572e-01,-8.502160273440009242e-01,-1.399993453302906810e+00,1.413428319385439183e-02,1.119633555238041467e+01,-1.074942948028443546e+01,9.571349656403837614e+00,-3.391326908424404429e+00,0.000000000000000000e+00
5.065237243112676868e-01,-1.923427633454118935e-01,2.189437585978140366e-01,-1.858871666174274906e-01,6.167766282084364837e-01,-8.606869791412306014e-01,-1.387186464328715729e+00,1.415438279223094412e-02,1.123966303891193519e+01,-1.080212603263529303e+01,9.585519943246113783e+00,-3.414866261086016763e+00,0.000000000000000000e+00
5.048245743194003099e-01,-1.918049903583851634e-01,2.175275694281476879e-01,-1.905825942641646564e-01,6.132445746125901875e-01,-8.708405051395033958e-01,-1.374440028094003674e+00,1.416992858696437992e-02,1.128046494549617051e+01,-1.085200282727777932e+01,9.598777734172708520e+00,-3.437198940070862907e+00,0.000000000000000000e+00
5.032229552601470424e-01,-1.913048063316376834e-01,2.161902699825758445e-01,-1.952476364265130770e-01,6.094508375471293649e-01,-8.806766507463450466e-01,-1.361755351922255830e+00,1.418103707170470518e-02,1.131880856507784117e+01,-1.089909879435962381e+01,9.611158265846484028e+00,-3.458331819244812255e+00,0.000000000000000000e+00
5.017169197884936427e-01,-1.908404314820655590e-01,2.149308129699095127e-01,-1.998829085522627058e-01,6.053966968336984555e-01,-8.901951872967388546e-01,-1.349133842388899218e+00,1.418782384918185029e-02,1.135475967509742468e+01,-1.094345276162855285e+01,9.622695748220317924e+00,-3.478272158867992125e+00,0.000000000000000000e+00
5.003045505908868540e-01,-1.904101570656480114e-01,2.137481409169061652e-01,-2.044890047940170208e-01,6.010833656649855472e-01,-8.993956291487471555e-01,-1.336577099814691749e+00,1.419040354089294402e-02,1.138838257560792044e+01,-1.098510342271186957e+01,9.633423400685396487e+00,-3.497027571905892529e+00,0.000000000000000000e+00
4.989839602343171809e-01,-1.900123426769060875e-01,2.126411882785350649e-01,-2.090664988832366122e-01,5.965120012718869713e-01,-9.082772491202349974e-01,-1.324086913349792560e+00,1.418888970450837318e-02,1.141974012601045274e+01,-1.102408930836954504e+01,9.643373486360379943e+00,-3.514605992836017823e+00,0.000000000000000000e+00
4.977532909886372425e-01,-1.896454136426608816e-01,2.116088833833295324e-01,-2.136159449572157532e-01,5.916837146156094240e-01,-9.168390924425027233e-01,-1.311665256570418103e+00,1.418339475854170535e-02,1.144889378055421503e+01,-1.106044876042863834e+01,9.652577344711016138e+00,-3.531015648701983700e+00,0.000000000000000000e+00
4.966107146245535842e-01,-1.893078585052239970e-01,2.106501502262427827e-01,-2.181378783418242429e-01,5.865995791871096987e-01,-9.250799893824662723e-01,-1.299314283518818058e+00,1.417402991385138464e-02,1.147590362272553044e+01,-1.109421990814272974e+01,9.661065422664552926e+00,-3.546265032198297362e+00,0.000000000000000000e+00
4.955544321894833071e-01,-1.889982265906682557e-01,2.097639101202991296e-01,-2.226328162925916010e-01,5.812606389830883291e-01,-9.329985666639120101e-01,-1.287036325125222591e+00,1.416090511156429914e-02,1.150082839863373962e+01,-1.112544064675052269e+01,9.668867304362148474e+00,-3.560362876595476234e+00,0.000000000000000000e+00
4.945826737632472159e-01,-1.887151256582463299e-01,2.089490832173461210e-01,-2.271012586964846203e-01,5.756679157162665206e-01,-9.405932577996584110e-01,-1.274833885957603385e+00,1.414412896703213032e-02,1.152372554948750327e+01,-1.115414861803368041e+01,9.676011739674823531e+00,-3.573318132337543140e+00,0.000000000000000000e+00
4.936936981953736758e-01,-1.884572196273586464e-01,2.082045899073438899e-01,-2.315436887365244778e-01,5.698224153079392007e-01,-9.478623124302990588e-01,-1.262709641251513082e+00,1.412380871945160057e-02,1.154465124324351777e+01,-1.118038119269621689e+01,9.682526671593729262e+00,-3.585139945162971298e+00,0.000000000000000000e+00
4.928857928256148435e-01,-1.882232263787489979e-01,2.075293521048602041e-01,-2.359605735212106647e-01,5.637251337021734754e-01,-9.548038047506277604e-01,-1.250666434178202113e+00,1.410005018679940693e-02,1.156366040549992391e+01,-1.120417545440672313e+01,9.688439262592993373e+00,-3.595837635616334627e+00,0.000000000000000000e+00
4.921572731891156738e-01,-1.880119156268243996e-01,2.069222944307503032e-01,-2.403523646805496017e-01,5.573770620336007120e-01,-9.614156410919000306e-01,-1.238707273314735291e+00,1.407295772575037872e-02,1.158080674969890644e+01,-1.122556818536131473e+01,9.693775920052937423e+00,-3.605420679831887298e+00,0.000000000000000000e+00
4.915064827075348863e-01,-1.878221068601750310e-01,2.063823452963908789e-01,-2.447194989303399792e-01,5.507791911743342705e-01,-9.676955667166502462e-01,-1.226835330284843595e+00,1.404263419626588377e-02,1.159614280669631370e+01,-1.124459585323931421e+01,9.698562320822613714e+00,-3.613898691482155368e+00,0.000000000000000000e+00
4.909317923672831818e-01,-1.876526673475136242e-01,2.059084378972816931e-01,-2.490623986062243111e-01,5.439325156799190708e-01,-9.736411718723092523e-01,-1.215053937544086970e+00,1.400918093055551761e-02,1.160971995375094323e+01,-1.126129459943620503e+01,9.702823434993161911e+00,-3.621281404794966630e+00,0.000000000000000000e+00
4.904316003859258699e-01,-1.875025102063695159e-01,2.054995111223328896e-01,-2.533814721688932847e-01,5.368380371492267322e-01,-9.792498971402788799e-01,-1.203366586287502482e+00,1.397269770613196807e-02,1.162158844298169313e+01,-1.127570022846914455e+01,9.706583548947174123e+00,-3.627578658551166679e+00,0.000000000000000000e+00
4.900043318676819415e-01,-1.873705925319621435e-01,2.051545103847021156e-01,-2.576771146817070646e-01,5.294967670090279244e-01,-9.845190381085741071e-01,-1.191776924462264686e+00,1.393328272269340855e-02,1.163179742933746752e+01,-1.128784819845986576e+01,9.709866287744045366e+00,-3.632800380982985633e+00,0.000000000000000000e+00
4.896484384488492547e-01,-1.872559135837513766e-01,2.048723883796366996e-01,-2.619497082618897910e-01,5.219097287301067700e-01,-9.894457493879426080e-01,-1.180288754872222290e+00,1.389103258258312518e-02,1.164039499812191281e+01,-1.129777361260809698e+01,9.712694636896886280e+00,-3.636956575499612931e+00,0.000000000000000000e+00
