-1.250881831434951519e-01,-1.649016468021942683e-01,-4.647203856705239833e-01,-1.445708203059608454e+00,-1.299680198705414735e+00,-1.695284971630502402e-01,-5.307913053778364754e-01,-9.763467639380654722e-07,3.240020619261508728e+01,-3.216757166438768678e+01,1.132093869246198281e+01,-2.372791340300287999e+01,1.000000000000000000e+00
-1.249476409026092638e-01,-1.649045632312681198e-01,-4.645932102845061751e-01,-1.445848744497218341e+00,-1.301984229545056992e+00,-1.712868700152293533e-01,-5.267289016691634185e-01,-9.785082805707367286e-07,3.239602346780520037e+01,-3.216417847579519673e+01,1.131903423134645870e+01,-2.372679847810475096e+01,1.000000000000000000e+00
-1.248062715738458561e-01,-1.649074933336335258e-01,-4.644652895905563850e-01,-1.445990113033567059e+00,-1.304354485793244756e+00,-1.730714769728174673e-01,-5.225740384467637556e-01,-9.806697972046037838e-07,3.239181658439201072e+01,-3.216076486172644877e+01,1.131711901915743290e+01,-2.372567653526017040e+01,1.000000000000000000e+00
-1.246643169240363863e-01,-1.649104320263636569e-01,-4.643368424015286711e-01,-1.446132066901676394e+00,-1.306791023150388753e+00,-1.748795207795903750e-01,-5.183294572664479682e-01,-9.828313138383454781e-07,3.238759274415428280e+01,-3.215733665281626230e+01,1.131519633850609274e+01,-2.372454948593636814e+01,1.000000000000000000e+00
-1.245220167128640171e-01,-1.649133742917717471e-01,-4.642080856928577637e-01,-1.446274366341718132e+00,-1.309293947830286742e+00,-1.767081074497384163e-01,-5.139979459002247397e-01,-9.849928304722762725e-07,3.238335908604420155e+01,-3.215389963433094067e+01,1.131326944171396320e+01,-2.372341922876900000e+01,1.000000000000000000e+00
-1.243796083635635707e-01,-1.649163151843340558e-01,-4.640792343046985513e-01,-1.446416773930314648e+00,-1.311863415772569041e+00,-1.785542482503552353e-01,-5.095823371413671365e-01,-9.871543471061090228e-07,3.237912267639525510e+01,-3.215045953820949620e+01,1.131134154635893729e+01,-2.372228764694147785e+01,1.000000000000000000e+00
-1.242373266526312775e-01,-1.649192498370604665e-01,-4.639505006614002003e-01,-1.446559054890828699e+00,-1.314499631569338023e+00,-1.804148622172343230e-01,-5.050855073619763269e-01,-9.893158637396237123e-07,3.237489049971550514e+01,-3.214702203554422510e+01,1.130941583109850690e+01,-2.372115660569552986e+01,1.000000000000000000e+00
-1.240954034195246719e-01,-1.649221734672994544e-01,-4.638220945091960368e-01,-1.446700977383663878e+00,-1.317202847108722930e+00,-1.822867791986290398e-01,-5.005103748256669594e-01,-9.914773803742310743e-07,3.237066945009448915e+01,-3.214359272952520286e+01,1.130749543178258598e+01,-2.372002794998160624e+01,1.000000000000000000e+00
-1.239540672972611057e-01,-1.649250813819646555e-01,-4.636942226729233174e-01,-1.446842312775665329e+00,-1.319973359940510349e+00,-1.841667434170049245e-01,-4.958598977601838542e-01,-9.936388970077072237e-07,3.236646632324982420e+01,-3.214017714887165056e+01,1.130558343786724684e+01,-2.371890350225737620e+01,1.000000000000000000e+00
-1.238135434647295446e-01,-1.649279689821745165e-01,-4.635670888325015837e-01,-1.446982835887808960e+00,-1.322811511371375426e+00,-1.860514175344328835e-01,-4.911370721967782127e-01,-9.958004136421517436e-07,3.236228780923664772e+01,-3.213678074177084909e+01,1.130368288913932062e+01,-2.371778506044182677e+01,1.000000000000000000e+00
-1.236740534214337550e-01,-1.649308317672982804e-01,-4.634408933198111424e-01,-1.447122325220457251e+00,-1.325717684299533294e+00,-1.879373872029703185e-01,-4.863449295851744458e-01,-9.979619302753244435e-07,3.235814048584011005e+01,-3.213340887034324567e+01,1.130179677276041872e+01,-2.371667439603186267e+01,1.000000000000000000e+00
-1.235358147852674421e-01,-1.649336653384054219e-01,-4.633158329365056893e-01,-1.447260563155585045e+00,-1.328692300800762283e+00,-1.898211660774713205e-01,-4.814865341947376920e-01,-1.000123446908933365e-06,3.235403081266752423e+01,-3.213006680564936346e+01,1.129992802063726565e+01,-2.371557325238741498e+01,1.000000000000000000e+00
-1.233990411137748239e-01,-1.649364654008800002e-01,-4.631921007931898426e-01,-1.447397336135518131e+00,-1.331735819479790139e+00,-1.916992012645150623e-01,-4.765649803141577268e-01,-9.517787294795394034e-07,3.234996512595747475e+01,-3.212675972324578311e+01,1.129807950712825360e+01,-2.371448334318487028e+01,1.000000000000000000e+00
-1.232639417494229700e-01,-1.649392277676481888e-01,-4.630698861702480240e-01,-1.447532434817661251e+00,-1.334848732602581967e+00,-1.935678791783142505e-01,-4.715833892632548818e-01,-9.534401843902522445e-07,3.234594963408943613e+01,-3.212349269933492479e+01,1.129625404706128933e+01,-2.371340635107508632e+01,1.000000000000000000e+00
-1.231307216886414063e-01,-1.649419483593678182e-01,-4.629493744005496736e-01,-1.447665654205458230e+00,-1.338031563027307635e+00,-1.954235317706401465e-01,-4.665449062320849993e-01,-9.551016393003355284e-07,3.234199041386310824e+01,-3.212027070742635004e+01,1.129445439413605357e+01,-2.371234392646760014e+01,1.000000000000000000e+00
-1.229995814753138683e-01,-1.649446232065255591e-01,-4.628307467740259140e-01,-1.447796793754901001e+00,-1.341284860951978963e+00,-1.972624431011462398e-01,-4.614526969629802466e-01,-9.567630942112468929e-07,3.233809340746144301e+01,-3.211709861563236501e+01,1.129268323961359322e+01,-2.371129768655282177e+01,1.000000000000000000e+00
-1.228707171181755431e-01,-1.649472484497050973e-01,-4.627141804640806932e-01,-1.447925657457131088e+00,-1.344609200498910306e+00,-1.990808562110629176e-01,-4.563099442923931881e-01,-9.584245491209008370e-07,3.233426442015953484e+01,-3.211398118450648553e+01,1.129094321136424739e+01,-2.371026921447949931e+01,1.000000000000000000e+00
-1.227443200320824240e-01,-1.649498203395599605e-01,-4.625998484756078666e-01,-1.448052053897171065e+00,-1.348005176156272356e+00,-2.008749802629638537e-01,-4.511198445695768777e-01,-9.600860040312135609e-07,3.233050911874476441e+01,-3.211092306545740627e+01,1.128923687323982605e+01,-2.370926005872076914e+01,1.000000000000000000e+00
-1.226205770027521680e-01,-1.649523352362523843e-01,-4.624879196142749338e-01,-1.448175796289183692e+00,-1.351473399097712802e+00,-2.026409979082893220e-01,-4.458856039694409357e-01,-9.617474589430704259e-07,3.232683303064040103e+01,-3.210792879972473912e+01,1.128756672476881562e+01,-2.370827173262145493e+01,1.000000000000000000e+00
-1.224996701744669597e-01,-1.649547896083788656e-01,-4.623785584766042511e-01,-1.448296702488768739e+00,-1.355014493401207165e+00,-2.043750728442028097e-01,-4.406104347168437463e-01,-9.634089138531957438e-07,3.232324154371637803e+01,-3.210500281790538679e+01,1.128593520116647220e+01,-2.370730571412378040e+01,1.000000000000000000e+00
-1.223817770600925114e-01,-1.649571800314050263e-01,-4.622719254602594141e-01,-1.448414594982943893e+00,-1.358629092188227139e+00,-2.060733575217540969e-01,-4.352975512392616708e-01,-9.650703687635607721e-07,3.231973990676679875e+01,-3.210214944001612025e+01,1.128434467364991001e+01,-2.370636344566753451e+01,1.000000000000000000e+00
-1.222670705726381091e-01,-1.649595031856347926e-01,-4.621681767938281005e-01,-1.448529300858584890e+00,-1.362317833703949432e+00,-2.077320009682251112e-01,-4.299501662642334354e-01,-9.667318236738425793e-07,3.231633323063002194e+01,-3.209937287607470324e+01,1.128279745004660484e+01,-2.370544633425958736e+01,1.000000000000000000e+00
-1.221557190774633928e-01,-1.649617558537404827e-01,-4.620674645852861362e-01,-1.448640651750218611e+00,-1.366081357358656545e+00,-2.093471566878938039e-01,-4.245714868771960915e-01,-9.683932785840788585e-07,3.231302648992380000e+01,-3.209667722717897220e+01,1.128129577568321196e+01,-2.370455575170668538e+01,1.000000000000000000e+00
-1.220478864641244277e-01,-1.649639349178832759e-01,-4.619699368882247970e-01,-1.448748483768177220e+00,-1.369920299749603165e+00,-2.109149906073112812e-01,-4.191647105543417351e-01,-9.700547334941326021e-07,3.230982452536449756e+01,-3.209406648706045928e+01,1.127984183454013944e+01,-2.370369303500440239e+01,1.000000000000000000e+00
-1.219437322367539073e-01,-1.649660373564527105e-01,-4.618757377848363155e-01,-1.448852637408217792e+00,-1.373835290681580501e+00,-2.124316890333627361e-01,-4.137330211839916894e-01,-9.717161884053400046e-07,3.230673204663678177e+01,-3.209154454408665202e+01,1.127843775065611531e+01,-2.370285948687428501e+01,1.000000000000000000e+00
-1.218434116217806396e-01,-1.649680602404568486e-01,-4.617850074845721853e-01,-1.448952957443802481e+00,-1.377826949203153184e+00,-2.138934665949563940e-01,-4.082795850886705158e-01,-9.733776433152421294e-07,3.230375363577748260e+01,-3.208911518368373805e+01,1.127708558976585707e+01,-2.370205637644041019e+01,1.000000000000000000e+00
-1.217470756917162084e-01,-1.649700007295945292e-01,-4.616978824373195178e-01,-1.449049292802312427e+00,-1.381895879674121641e+00,-2.152965741420274637e-01,-4.028075470586405249e-01,-9.750390982258360682e-07,3.230089375103516858e+01,-3.208678209114972191e+01,1.127578736115301083e+01,-2.370128494003585828e+01,1.000000000000000000e+00
-1.216548715036744888e-01,-1.649718560680425716e-01,-4.616144954598846439e-01,-1.449141496426527898e+00,-1.386042667878230716e+00,-2.166373065785628937e-01,-3.973200264061677034e-01,-9.767005531362381542e-07,3.229815673116529240e+01,-3.208454885482617414e+01,1.127454501969980960e+01,-2.370054638212898723e+01,1.000000000000000000e+00
-1.215669422512335035e-01,-1.649736235799892925e-01,-4.615349758745243003e-01,-1.449229425122766202e+00,-1.390267877193466006e+00,-2.179120106096308906e-01,-3.918201130481961947e-01,-9.783620080482815782e-07,3.229554680011906953e+01,-3.208241896959543737e+01,1.127336046811420545e+01,-2.369984187635887452e+01,1.000000000000000000e+00
-1.214834274282108467e-01,-1.649753006649481712e-01,-4.614594496582295480e-01,-1.449312939397106703e+00,-1.394572044830577617e+00,-2.191170923856630426e-01,-3.863108636235417781e-01,-9.800234629584488242e-07,3.229306807208335783e+01,-3.208039584066904837e+01,1.127223555931486310e+01,-2.369917256666884953e+01,1.000000000000000000e+00
-1.214044630028926902e-01,-1.649768847928830273e-01,-4.613880396014406471e-01,-1.449391903281161742e+00,-1.398955678148691817e+00,-2.202490250306157471e-01,-3.807952976491198460e-01,-9.816849178674867636e-07,3.229072455682789666e+01,-3.207848278763228933e+01,1.127117209895403604e+01,-2.369853956852671928e+01,1.000000000000000000e+00
-1.213301816012349321e-01,-1.649783734991776551e-01,-4.613208654748524595e-01,-1.449466184148874959e+00,-1.403419251055093797e+00,-2.213043560439917623e-01,-3.752763937181405884e-01,-9.833463727785012543e-07,3.228852016531570257e+01,-3.207668304870923492e+01,1.127017184805818673e+01,-2.369794397022001320e+01,1.000000000000000000e+00
-1.212607126975451810e-01,-1.649797643794804203e-01,-4.612580442029611261e-01,-1.449535652525839824e+00,-1.407963200494494860e+00,-2.222797145699459687e-01,-3.697570857417353807e-01,-9.850078276890541121e-07,3.228645871553226954e+01,-3.207499978521223483e+01,1.126923652576614465e+01,-2.369738683421440584e+01,1.000000000000000000e+00
-1.211961828111511458e-01,-1.649810550844559853e-01,-4.611996900430013202e-01,-1.449600181892630957e+00,-1.412587923031392467e+00,-2.231718185298368073e-01,-3.642402592340464595e-01,-9.866692825990434812e-07,3.228454393848925008e+01,-3.207343608613962971e+01,1.126836781214467109e+01,-2.369686919856334484e+01,1.000000000000000000e+00
-1.211367157075608908e-01,-1.649822433144730038e-01,-4.611459147679227710e-01,-1.449659648483643926e+00,-1.417293771527438073e+00,-2.239774816176105521e-01,-3.587287476394738772e-01,-9.883307375098917417e-07,3.228277948435823674e+01,-3.207199497288548429e+01,1.126756735106132901e+01,-2.369639207835686889e+01,1.000000000000000000e+00
-1.210824326026339604e-01,-1.649833268142582021e-01,-4.610968278520686803e-01,-1.449713931082924345e+00,-1.422081051914209970e+00,-2.246936201600690519e-01,-3.532253286996357433e-01,-9.899921924197172100e-07,3.228116892869086740e+01,-3.207067940402529160e+01,1.126683675309488208e+01,-2.369595646719759685e+01,1.000000000000000000e+00
-1.210334523682892599e-01,-1.649843033675444937e-01,-4.610525366582240991e-01,-1.449762910818459538e+00,-1.426950020060276270e+00,-2.253172598466706422e-01,-3.477327208565035299e-01,-9.916536473303293601e-07,3.227971577868171948e+01,-3.206949228014177322e+01,1.126617759846353195e+01,-2.369556333869187625e+01,1.000000000000000000e+00
-1.209898917382936923e-01,-1.649851707917420196e-01,-4.610131466247204268e-01,-1.449806470956390037e+00,-1.431900878730140381e+00,-2.258455423356621194e-01,-3.422535796873250047e-01,-9.933151022413713794e-07,3.227842347943098389e+01,-3.206843644865518428e+01,1.126559143995167034e+01,-2.369521364794415774e+01,1.000000000000000000e+00
-1.209518655126900211e-01,-1.649859269326577615e-01,-4.609787614512942944e-01,-1.449844496696581997e+00,-1.436933774631448557e+00,-2.262757317452652184e-01,-3.367904943662304307e-01,-9.949765571523416126e-07,3.227729542016451347e+01,-3.206751470862293019e+01,1.126507980581603974e+01,-2.369490833304274346e+01,1.000000000000000000e+00
-1.209194867594380746e-01,-1.649865696592911768e-01,-4.609494832824145849e-01,-1.449876874970985607e+00,-1.442048795545813888e+00,-2.266052210401839073e-01,-3.313459841469009182e-01,-9.966380120633097283e-07,3.227633494036925299e+01,-3.206672981547360735e+01,1.126464420265244115e+01,-2.369464831652508607e+01,1.000000000000000000e+00
-1.208928670118578352e-01,-1.649870968587303643e-01,-4.609254128868043310e-01,-1.449903494246192359e+00,-1.447245967537746258e+00,-2.268315383248789840e-01,-3.259224948603637873e-01,-9.982994669741097080e-07,3.227554533580253349e+01,-3.206608448564082892e+01,1.126428611820439230e+01,-2.369443450681097474e+01,1.000000000000000000e+00
-1.208721164604752429e-01,-1.649875064311746853e-01,-4.609066498318949989e-01,-1.449924244331588508e+00,-1.452525252235499664e+00,-2.269523530558353042e-01,-3.205223954218784366e-01,-9.999609218854920228e-07,3.227492986433419730e+01,-3.206558140106253774e+01,1.126400702409531007e+01,-2.369426779959194107e+01,1.000000000000000000e+00
-1.208573441378798380e-01,-1.649877962851081237e-01,-4.608932926519590523e-01,-1.449939016194498054e+00,-1.457886544177141142e+00,-2.269654821854244497e-01,-3.151479743410042222e-01,-1.001622376796549077e-06,3.227449175158063355e+01,-3.206522321351170035e+01,1.126380837846592442e+01,-2.369414907916528179e+01,1.000000000000000000e+00
-1.208486580951033951e-01,-1.649879643317627986e-01,-4.608854390086841168e-01,-1.449947701783804277e+00,-1.463329668215009205e+00,-2.268688962496519801e-01,-3.098014362293952106e-01,-9.527019016808135458e-07,3.227423419630582657e+01,-3.206501254870293138e+01,1.126369162851612415e+01,-2.369407921968152309e+01,1.000000000000000000e+00
-1.208461655687740055e-01,-1.649880084842601791e-01,-4.608831858428641959e-01,-1.449950193862795000e+00,-1.468854376970761821e+00,-2.266607254132503302e-01,-3.044848983006596121e-01,-9.538625454034954339e-07,3.227416037545366123e+01,-3.206495201027060205e+01,1.126365821282761637e+01,-2.369405908641284597e+01,1.000000000000000000e+00
-1.208499731360397622e-01,-1.649879266479127859e-01,-4.608866295161429538e-01,-1.449946385854239184e+00,-1.474460348335939974e+00,-2.263392654795320091e-01,-2.992003868599421579e-01,-9.550231891258999188e-07,3.227427344901069262e+01,-3.206504418325722128e+01,1.126370956371528465e+01,-2.369408953673010743e+01,1.000000000000000000e+00
-1.208601868580403416e-01,-1.649877167199474137e-01,-4.608958659412950021e-01,-1.449936171696915244e+00,-1.480147183009030476e+00,-2.259029838794364142e-01,-2.939498337778147508e-01,-9.561838328481527848e-07,3.227457656433511346e+01,-3.206529163751828548e+01,1.126384710923043464e+01,-2.369417142118189545e+01,1.000000000000000000e+00
-1.208769124088658609e-01,-1.649873765848596519e-01,-4.609109906999632744e-01,-1.449919445716652655e+00,-1.485914402064947515e+00,-2.253505256436564019e-01,-2.887350729486686252e-01,-9.573444765689519304e-07,3.227507286015532628e+01,-3.206569693067521598e+01,1.126407227506884645e+01,-2.369430558435702139e+01,1.000000000000000000e+00
-1.209002551892379429e-01,-1.649869041110075263e-01,-4.609320991464836426e-01,-1.449896102512649998e+00,-1.491761444551052973e+00,-2.246807193644556333e-01,-2.835578367328768223e-01,-9.585051202914190957e-07,3.227576547009699937e+01,-3.206626261071627226e+01,1.126438648625501493e+01,-2.369449286564257307e+01,1.000000000000000000e+00
-1.209303204233530549e-01,-1.649862971475303253e-01,-4.609592864965035286e-01,-1.449866036860632423e+00,-1.497687665105857713e+00,-2.238925831489339269e-01,-2.784197523848269129e-01,-9.596657640141596409e-07,3.227665752571268598e+01,-3.206699121818726184e+01,1.126479116860188867e+01,-2.369473409984474799e+01,1.000000000000000000e+00
-1.209672132374122466e-01,-1.649855535216203928e-01,-4.609926478990619136e-01,-1.449829143634321138e+00,-1.503692331597706433e+00,-2.229853305622568338e-01,-2.733223384710068982e-01,-9.608264077377201140e-07,3.227775215897046479e+01,-3.206788528793602921e+01,1.126528774992649673e+01,-2.369503011766034817e+01,1.000000000000000000e+00
-1.210110387183430947e-01,-1.649846710361749236e-01,-4.610322784907816551e-01,-1.449785317746712376e+00,-1.509774622782427356e+00,-2.219583765551292331e-01,-2.682670012848820673e-01,-9.619870514587166183e-07,3.227905250415744121e+01,-3.206894735037436561e+01,1.126587766100154298e+01,-2.369538174598675440e+01,1.000000000000000000e+00
-1.210619019511934152e-01,-1.649836474678574028e-01,-4.610782734308005448e-01,-1.449734454112683091e+00,-1.515933625980762312e+00,-2.208113433651413826e-01,-2.632550312681187776e-01,-9.631476951802992695e-07,3.228056169915313944e+01,-3.207017993222031293e+01,1.126656233622261816e+01,-2.369578980805807689e+01,1.000000000000000000e+00
-1.211199080336622658e-01,-1.649824805655979443e-01,-4.611307279150541616e-01,-1.449676447634459686e+00,-1.522168334778600585e+00,-2.195440663762412981e-01,-2.582875994508781470e-01,-9.643083389025299008e-07,3.228228288602723950e+01,-3.207158555668372912e+01,1.126734321397037952e+01,-2.369625512339515438e+01,1.000000000000000000e+00
-1.211851620662179607e-01,-1.649811680495643085e-01,-4.611897371685088620e-01,-1.449611193211500559e+00,-1.528477646755431740e+00,-2.181565999147778157e-01,-2.533657539273203030e-01,-9.654689826256012123e-07,3.228421921091558033e+01,-3.207316674305757687e+01,1.126822173664676185e+01,-2.369677850755704540e+01,1.000000000000000000e+00
-1.212577691162522869e-01,-1.649797076106342408e-01,-4.612553964139417539e-01,-1.449538585776341648e+00,-1.534860361249175797e+00,-2.166492229540737668e-01,-2.484904163862008686e-01,-9.666296263470205979e-07,3.228637382312822979e+01,-3.207492600567760377e+01,1.126919935036412035e+01,-2.369736077168177601e+01,1.000000000000000000e+00
-1.213378341547293182e-01,-1.649780969104022721e-01,-4.613278008158721577e-01,-1.449458520357947311e+00,-1.541315177168495199e+00,-2.150224446925330102e-01,-2.436623787204522107e-01,-9.677902700688103486e-07,3.228874987344352832e+01,-3.207686585221336628e+01,1.127027750426621111e+01,-2.369800272180433254e+01,1.000000000000000000e+00
-1.214254619638145544e-01,-1.649763335817533982e-01,-4.614070453982726527e-01,-1.449370892174081771e+00,-1.547840690866937319e+00,-2.132770099627850358e-01,-2.388822997438957707e-01,-9.689509137915434822e-07,3.229135051154263891e+01,-3.207898878125443076e+01,1.127145764946014772e+01,-2.369870515794022836e+01,1.000000000000000000e+00
-1.215207570140156013e-01,-1.649744152300373079e-01,-4.614932249347279969e-01,-1.449275596754167950e+00,-1.554435394096691514e+00,-2.114139044214784491e-01,-2.341507020476921719e-01,-9.701115575124497776e-07,3.229417888254043589e+01,-3.208129727915677165e+01,1.127274123753889690e+01,-2.369946887292351789e+01,1.000000000000000000e+00
-1.216238233094390081e-01,-1.649723394348752148e-01,-4.615864338097751540e-01,-1.449172530094030797e+00,-1.561097672063401776e+00,-2.094343594610313664e-01,-2.294679690337779188e-01,-9.712722012360710252e-07,3.229723812257046944e+01,-3.208379381611638337e+01,1.127412971867469516e+01,-2.370029465098889787e+01,1.000000000000000000e+00
-1.217347641998693802e-01,-1.649701037526321301e-01,-4.616867658502488148e-01,-1.449061588843818082e+00,-1.567825801607292791e+00,-2.073398567760932065e-01,-2.248343421672774345e-01,-9.724328449590322225e-07,3.230053135338457082e+01,-3.208648084143983681e+01,1.127562453926497454e+01,-2.370118326608853465e+01,1.000000000000000000e+00
-1.218536821585120139e-01,-1.649677057195848562e-01,-4.617943141255767547e-01,-1.448942670530257715e+00,-1.574617949539771855e+00,-2.051321325088152070e-01,-2.202499184946307975e-01,-9.735934886806748012e-07,3.230406167593153555e+01,-3.208936077798482955e+01,1.127722713911394159e+01,-2.370213547993552794e+01,1.000000000000000000e+00
-1.219806785244150760e-01,-1.649651428558151500e-01,-4.619091707161265825e-01,-1.448815673814235927e+00,-1.581472171168630148e+00,-2.028131808883737175e-01,-2.157146484788690366e-01,-9.747541324020871988e-07,3.230783216288423176e+01,-3.209243601574836902e+01,1.127893894813515629e+01,-2.370315203976758411e+01,1.000000000000000000e+00
-1.221158532088052751e-01,-1.649624126698536197e-01,-4.620314264489012168e-01,-1.448680498784461035e+00,-1.588386409048871517e+00,-2.003852572717754466e-01,-2.112283342079802062e-01,-9.759147761233738119e-07,3.231184585009074084e+01,-3.209570890458569892e+01,1.128076138256313321e+01,-2.370423367582637653e+01,1.000000000000000000e+00
-1.222593043648348698e-01,-1.649595126640968357e-01,-4.621611706001164666e-01,-1.448537047287716817e+00,-1.595358491999967931e+00,-1.978508804850326597e-01,-2.067906280364787963e-01,-9.770754198470153884e-07,3.231610572693277561e+01,-3.209918174604963781e+01,1.128269584066531728e+01,-2.370538109855046471e+01,1.000000000000000000e+00
-1.224111280205525537e-01,-1.649564403410158364e-01,-4.622984905644783038e-01,-1.448385223295891366e+00,-1.602386134433852360e+00,-1.952128343565764923e-01,-2.024010317239994250e-01,-9.782360635655489326e-07,3.232061472558363846e+01,-3.210285678434792800e+01,1.128474369794980703e+01,-2.370659499548238713e+01,1.000000000000000000e+00
-1.225714176752780715e-01,-1.649531932101679643e-01,-4.624434714913069344e-01,-1.448224933309602669e+00,-1.609466936041085372e+00,-1.924741683285884075e-01,-1.980588961377986457e-01,-9.793967072873060726e-07,3.232537570916881720e+01,-3.210673619642530241e+01,1.128690630186890687e+01,-2.370787602789368620e+01,1.000000000000000000e+00
-1.227402638599793400e-01,-1.649497687960172210e-01,-4.625961958880329128e-01,-1.448056086797821385e+00,-1.616598381885226310e+00,-1.896381970271332207e-01,-1.937634215882512168e-01,-9.805573510106065065e-07,3.233039145884432486e+01,-3.211082208118727976e+01,1.128918496602399735e+01,-2.370922482713524460e+01,1.000000000000000000e+00
-1.229177536627249212e-01,-1.649461646465612552e-01,-4.627567431920167063e-01,-1.447878596672418361e+00,-1.623777842957341955e+00,-1.867084986688717640e-01,-1.895136588676281097e-01,-9.817179947322535322e-07,3.233566465982194416e+01,-3.211511644789452902e+01,1.129158096388342436e+01,-2.371064199072430512e+01,1.000000000000000000e+00
-1.231039702208063802e-01,-1.649423783427528822e-01,-4.629251893121144046e-01,-1.447692379796042372e+00,-1.631002577243640506e+00,-1.836889121811746961e-01,-1.853085110623493015e-01,-9.828786384534617948e-07,3.234119788638563620e+01,-3.211962120376934848e+01,1.129409552203190437e+01,-2.371212807818390544e+01,1.000000000000000000e+00
-1.232989921816911999e-01,-1.649384075086954005e-01,-4.631016061419224727e-01,-1.447497357521166705e+00,-1.638269731359208059e+00,-1.805835329139998668e-01,-1.811467362073695686e-01,-9.840392821764649202e-07,3.234699358596024155e+01,-3.212433814086969619e+01,1.129672981297743206e+01,-2.371368360665517017e+01,1.000000000000000000e+00
-1.235028931355767190e-01,-1.649342498225787323e-01,-4.632860610471844498e-01,-1.447293456257535915e+00,-1.645576342799670133e+00,-1.773967068262251312e-01,-1.770269508481842891e-01,-9.851999258961188773e-07,3.235305406231134384e+01,-3.212926892230122178e+01,1.129948494754975918e+01,-2.371530904630791881e+01,1.000000000000000000e+00
-1.237157410229425686e-01,-1.649299030283128131e-01,-4.634786163304096540e-01,-1.447080608064612806e+00,-1.652919342860000862e+00,-1.741330230368375309e-01,-1.729476345708309271e-01,-9.863605696142956089e-07,3.235938145797384635e+01,-3.213441506785284929e+01,1.130236196693286033e+01,-2.371700481558014673e+01,1.000000000000000000e+00
-1.239375974568019817e-01,-1.649253643682437598e-01,-4.636793286865720232e-01,-1.446858752455107089e+00,-1.660295560314772878e+00,-1.707973044994456069e-01,-1.689071356707447236e-01,-9.875212133380282415e-07,3.236597774634553559e+01,-3.213977792520841348e+01,1.130536184574514635e+01,-2.371877126337630770e+01,1.000000000000000000e+00
-1.241685173531363040e-01,-1.649206329380332736e-01,-4.638882485923481180e-01,-1.446627832215717335e+00,-1.667701725601570928e+00,-1.673945975825730514e-01,-1.649036772936223194e-01,-9.886818570600570672e-07,3.237284467124221266e+01,-3.214535871112012444e+01,1.130848543758545866e+01,-2.372060871623165568e+01,1.000000000000000000e+00
-1.244085478302012632e-01,-1.649157055588078569e-01,-4.641054197996399289e-01,-1.446387802551447610e+00,-1.675134476339825040e+00,-1.639301581636027072e-01,-1.609353659913898560e-01,-9.898425007835120847e-07,3.237998380151862676e+01,-3.215115839630546191e+01,1.131173354749681970e+01,-2.372251738105194363e+01,1.000000000000000000e+00
-1.246577280265059873e-01,-1.649105809604302642e-01,-4.643308786774537622e-01,-1.446138623167938064e+00,-1.682590362951591700e+00,-1.604094378501948193e-01,-1.570001997100824997e-01,-9.910031445051749922e-07,3.238739643754460218e+01,-3.215717779031665913e+01,1.131510684139322542e+01,-2.372449743293356761e+01,1.000000000000000000e+00
-1.249160882619756718e-01,-1.649052580426828285e-01,-4.645646536593425191e-01,-1.445880262513086434e+00,-1.690065855606088574e+00,-1.568380667939626161e-01,-1.530960781030197004e-01,-9.921637882262780109e-07,3.239508362311337208e+01,-3.216341748392867572e+01,1.131860587156596232e+01,-2.372654897114955119e+01,1.000000000000000000e+00
-1.251836492556535063e-01,-1.648997345799609604e-01,-4.648067646908936035e-01,-1.445612701109005638e+00,-1.697557351929638081e+00,-1.532218347204769571e-01,-1.492208138443461007e-01,-9.933244319476946436e-07,3.240304614962477103e+01,-3.216987780242198625e+01,1.132223109354826818e+01,-2.372867198511377040e+01,1.000000000000000000e+00
-1.254604216501275793e-01,-1.648940085345955708e-01,-4.650572226441840318e-01,-1.445335929503136940e+00,-1.705061185311321559e+00,-1.495666706979734417e-01,-1.453721445017099601e-01,-9.944850756703850021e-07,3.241128451427658064e+01,-3.217655882211625595e+01,1.132598283201597056e+01,-2.373086637862393644e+01,1.000000000000000000e+00
-1.257464056196971325e-01,-1.648880799011126497e-01,-4.653160287423070418e-01,-1.445049945092075072e+00,-1.712573633959526331e+00,-1.458786211967068314e-01,-1.415477453455099011e-01,-9.956457193927844047e-07,3.241979886948463019e+01,-3.218346040033835465e+01,1.132986123655942023e+01,-2.373313200618143526e+01,1.000000000000000000e+00
-1.260415898840304416e-01,-1.648819469784690572e-01,-4.655831741125011081e-01,-1.444754760396365745e+00,-1.720090931097360221e+00,-1.421638252303653316e-01,-1.377452441649679171e-01,-9.968063631131327171e-07,3.242858907218054298e+01,-3.219058207191443444e+01,1.133386634697035333e+01,-2.373546858547253180e+01,1.000000000000000000e+00
-1.263459514618230084e-01,-1.648756089045098350e-01,-4.658586392594317172e-01,-1.444450398397023161e+00,-1.727609275354473617e+00,-1.384284893990791188e-01,-1.339622357302972522e-01,-9.979670068342696172e-07,3.243765462286652479e+01,-3.219792309753772486e+01,1.133799803629000991e+01,-2.373787574972950409e+01,1.000000000000000000e+00
-1.266594551152900594e-01,-1.648690650319462603e-01,-4.661423936360505893e-01,-1.444136894331551568e+00,-1.735124841983897825e+00,-1.346788608980199198e-01,-1.301962975932889344e-01,-9.991276505556942967e-07,3.244699466208125926e+01,-3.220548243718079817e+01,1.134225601628012114e+01,-2.374035303014795417e+01,1.000000000000000000e+00
